x,y,CNTR_ID,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
14,52,FI-NO,0,19.8,30
14,56,FI-NO,4,8.4,19
14,57,NO,23,7.6,18
14,58,NO,1,11.5,15
14,72,NO,0,3.4,5
14,73,NO,0,2.7,4
14,74,NO,2,2.3,4
14,75,NO,30,3.6,5
14,76,NO,102,2.5,9
14,78,NO,10,2.5,10
14,79,NO,5,3.2,11
14,102,NO,0,9.3,29
14,103,NO,0,8.9,29
14,104,NO,4,8.5,30
14,105,NO,5,8.2,30
15,57,NO,4,8.4,18
15,58,NO,8,12.3,15
15,59,NO,11,12.8,14
15,60,NO,0,13.3,14
15,72,NO,436,2.3,2
15,73,NO,43,0.6,4
15,74,NO,38,3,6
15,75,NO,4,3.4,6
15,76,NO,61,1.4,10
15,77,NO,26,1.4,9
15,78,NO,27,2.7,10
15,104,NO,0,8.2,31
15,105,NO,2,7.7,31
15,108,NO,1,15.8,40
15,109,NO,1,16.6,41
16,57,NO,3,9.2,17
16,58,NO,10,9.8,16
16,59,NO,27,10.9,16
16,60,NO,24,12,13
16,61,NO,21,12.4,13
16,62,NO,6,10.8,12
16,63,NO,4,11.5,12
16,64,NO,11,10.8,12
16,65,NO,0,10.2,11
16,66,NO,2,9.8,10
16,69,NO,0,6.5,7
16,70,NO,0,6.5,7
16,71,NO,19,4.3,5
16,72,NO,261,3.2,4
16,73,NO,7,3.6,4
16,74,NO,0,3.7,4
16,76,NO,8,2,10
16,77,NO,9,2.5,11
16,78,NO,0,3.7,11
16,80,NO,0,5.7,13
16,103,NO,2,4.8,34
16,104,NO,0,5.3,33
16,105,NO,2,6.1,33
16,106,NO,0,6.2,32
16,108,NO,1,16.6,41
17,60,NO,10,11.7,14
17,61,NO,2,12.1,14
17,62,NO,5,12.5,13
17,63,NO,20,12.2,13
17,64,NO,23,9.9,11
17,65,NO,6,9.5,10
17,67,NO,8,7.1,8
17,68,NO,3,8.2,9
17,69,NO,36,6,7
17,70,NO,31,5.3,6
17,71,NO,32,4.9,6
17,77,NO,0,4.6,13
17,79,NO,5,6.3,14
17,80,NO,6,6.9,15
17,103,NO,3,3.9,35
17,105,,0,7.3,44
18,42,FI,0,28.8,53
18,43,FI,2,30,54
18,57,NO,1,11.6,16
18,61,NO,0,12.4,13
18,63,NO,0,11.3,12
18,64,NO,0,10.7,11
18,66,NO,2,9.4,10
18,67,NO,1,8.7,9
18,68,NO,11,8.4,9
18,69,NO,122,6.8,8
18,70,NO,24,6.4,7
18,80,NO,13,8.6,16
18,101,NO,14,3.2,36
18,102,NO,4,2.9,36
18,104,NO,3,6.5,44
19,43,FI,1,31.9,56
19,80,NO,4,11.5,19
19,100,NO,20,3,38
19,101,NO,22,1.2,37
19,102,NO,4,2.3,39
19,103,NO,4,4.2,41
19,104,NO,2,10.2,47
20,100,NO,11,3.7,39
20,101,NO,14,1.2,39
20,102,NO,24,3,40
20,103,NO,0,11.1,48
21,100,NO,19,4.5,39
22,100,NO,8,5.2,40
22,101,NO,8,4.4,42
23,101,NO,16,6.3,41
23,102,NO,3,6.5,44
24,102,NO,7,7.9,43
28,73,NO,1,2.1,15
29,69,NO,0,10.4,29
29,73,NO,9,1.4,16
29,74,NO,0,1.6,16
30,58,NO,1,NA,NA
30,68,NO,0,8.1,26
30,69,NO,9,5.7,22
30,70,NO,1,6.5,23
30,71,NO,0,5.5,22
30,73,NO,34,1.4,18
30,74,NO,97,2.1,18
30,75,NO,2,7.1,24
31,68,NO,0,5.3,23
31,69,NO,0,5.5,23
31,70,NO,9,4.1,21
31,71,NO,10,4.1,21
31,72,NO,48,2.8,19
31,73,NO,103,3.1,19
31,74,NO,7,1.9,18
31,75,NO,9,5.1,22
32,67,NO,7,4.1,24
32,68,NO,74,6.3,24
32,69,NO,0,7.2,25
32,72,NO,3,5.8,22
32,74,NO,23,2.8,19
32,75,NO,23,2.3,19
33,67,NO,16,3.8,25
33,68,NO,5,7.9,26
33,69,NO,3,9,27
33,75,NO,16,1.8,20
34,67,NO,1,2.6,25
34,75,NO,16,0.3,21
35,75,NO,4,1.1,22
36,66,NO,3,0.9,27
36,75,NO,7,1.9,23
36,76,NO,9,2.4,23
37,66,NO,7,0.4,28
37,75,NO,14,2.6,23
37,76,NO,5,5,26
38,75,NO,41,3.4,24
38,76,NO,3,4.7,25
39,66,NO,2,1.3,29
39,67,NO,3,1.5,29
39,75,NO,13,4.3,25
40,65,NO,0,3.2,31
40,66,NO,7,2.3,30
40,74,NO,0,5,26
40,75,NO,29,6,27
41,65,NO,0,3.2,31
41,66,NO,1,3.3,31
41,74,NO,4,5.8,27
41,75,NO,29,6.4,27
42,65,NO,0,3.9,31
42,66,NO,4,4.5,32
42,73,NO,0,9.6,30
42,74,NO,68,9.5,30
42,75,NO,59,9.3,30
43,65,NO,0,4.6,32
43,66,NO,14,4.8,32
43,74,NO,29,7.5,28
43,75,NO,2,10.9,32
44,65,NO,1,6.5,34
44,66,NO,7,6.3,34
44,74,NO,13,8.4,29
44,75,NO,11,11,32
45,66,NO,0,7.7,35
45,74,NO,5,9.3,30
46,75,NO,0,10.3,31
47,66,NO,1,9.3,37
47,74,NO,1,11.6,32
48,73,NO,6,12.2,33
48,74,NO,8,11.6,32
49,74,NO,0,11,33
51,74,NO,5,9.7,35
51,75,NO,0,9.5,35
52,0,FI,1,6.2,114
52,1,FI,9,4.8,113
52,66,NO,1,11.6,39
53,0,FI,2,4.9,113
53,1,FI,1,6.4,115
53,2,FI,22,9,117
53,3,FI,34,2,110
53,4,FI,7,1.6,109
53,5,FI,1,2,108
53,66,NO,0,13.9,42
54,3,FI,0,11.1,119
54,4,FI,9,15.2,123
54,6,FI,0,4.8,109
54,8,FI,4,5.6,105
54,9,FI,0,6,105
55,5,FI,1,19.2,127
56,62,NO,0,17.1,45
56,63,NO,0,15.7,43
57,75,NO,0,4.7,40
58,75,NO,1,4,40
59,75,NO,6,3.2,41
60,16,FI,0,12.9,97
60,63,NO,0,18.3,48
60,74,NO,0,2.9,42
60,75,NO,71,2.8,43
60,76,NO,214,1.5,46
60,77,NO,5,3.4,47
61,14,FI,3,17,100
61,15,FI,4,15.9,98
61,16,FI,1,13.8,96
61,74,NO,8,3.2,44
61,75,NO,88,2.6,44
61,76,NO,147,2.1,46
62,14,FI,5,18.4,101
62,15,FI,0,16.9,99
62,74,NO,32,4.2,45
62,75,NO,21,4.4,45
63,14,FI,3,21,104
63,15,FI,0,20.9,103
63,16,FI,6,16.3,96
63,74,NO,28,4.1,45
63,75,NO,11,8.7,50
64,16,FI,1,17.5,96
64,17,FI,0,16.2,93
64,74,NO,5,4.8,46
64,75,NO,0,7.5,49
65,19,FI,6,18.1,93
65,20,FI,0,17.8,92
65,74,NO,3,5.9,47
65,75,NO,10,5.9,47
65,76,NO,0,6.3,47
66,20,FI,11,18.6,91
66,22,FI,2,20.2,89
66,23,FI,7,21.2,89
66,30,FI-NO,0,24.9,44
66,75,NO,9,6.7,48
66,76,NO,0,6.9,48
67,21,FI,2,20.7,91
67,23,FI,2,21.9,88
67,25,FI,17,22.8,87
67,26,FI-NO,4,24.1,87
67,75,NO,4,7.4,48
67,76,NO,0,7.6,49
68,26,FI-NO,7,25.5,87
68,27,FI-NO,0,25.9,87
68,75,NO,7,8.3,49
68,76,NO,0,8.3,49
69,49,NO,14,31.5,50
69,50,NO,4,30.6,50
69,76,NO,0,8.2,50
69,127,NO,0,24.7,94
70,47,NO,0,34.9,49
70,48,NO,4,32.1,49
70,49,NO,5,31.4,48
70,50,NO,4,31.6,52
70,51,NO,1,32.7,53
70,76,NO,24,11.2,57
70,127,NO,0,27,97
71,30,NO,0,28.8,38
71,31,NO,17,31.5,40
71,47,NO,1,33.6,47
71,48,NO,3,32.6,47
71,49,NO,2,33.2,49
71,52,NO,3,35.2,57
71,64,NO,1,7,59
71,75,NO,2,7.8,52
71,76,NO,11,6.8,51
72,30,NO,0,30.6,38
72,31,NO,19,31.5,40
72,49,NO,2,35.3,51
72,76,NO,17,6,52
73,8,FI,0,NA,NA
73,31,NO,0,30.9,36
73,32,NO,3,34.4,40
73,33,NO,0,33.7,37
73,34,NO,0,33.5,37
73,41,NO,0,37.5,44
73,42,NO,0,37.6,44
73,49,NO,4,37.9,54
73,76,NO,17,5.6,53
73,77,NO,0,10.3,58
74,31,NO,1,31.9,35
74,32,NO,2,34.3,38
74,33,NO,0,32.6,36
74,76,NO,9,4.4,54
74,77,NO,7,7.1,56
75,31,NO,3,31.3,35
75,32,NO,2,32.6,36
75,63,NO,24,3.2,63
75,76,NO,394,3.7,55
75,77,NO,333,5.9,59
76,31,NO,0,30.3,34
76,32,NO,9,31.4,35
76,63,NO,47,2.1,64
76,64,NO,46,1.7,65
76,75,NO,14,4.9,62
76,76,NO,1460,1.9,57
76,77,NO,276,3.3,60
77,31,NO,45,34,37
77,32,NO,13,32.5,36
77,33,NO,4,34.2,37
77,63,NO,27,3,67
77,64,NO,55,1.6,68
77,75,NO,188,2.4,60
77,76,NO,1095,1.3,58
77,77,NO,34,2.7,61
78,31,NO,7,28.4,32
78,32,NO,2,29.6,33
78,33,NO,0,35.4,39
78,75,NO,0,3.4,61
78,76,NO,916,2.1,60
78,77,NO,40,3.6,61
79,32,NO,0,31.1,34
79,33,NO,4,37.1,40
79,76,NO,271,2.2,61
79,77,NO,3,4.4,64
80,33,NO,4,34.6,38
80,34,NO,0,38.8,42
81,27,NO,4,26.3,30
81,28,NO,3,24.9,28
81,33,NO,1,37.1,40
81,34,NO,7,40.2,43
81,75,NO,16,3.7,62
81,76,NO,0,6.5,65
82,28,NO,1,24,27
82,33,NO,1,39.7,43
82,41,NO,1,NA,NA
82,75,NO,0,4.7,63
82,76,NO,23,6.3,64
83,29,NO,2,22.7,26
83,41,NO,1,NA,NA
83,42,NO,0,NA,NA
84,30,NO,1,22.2,26
84,42,NO,0,15.6,19
84,77,NO,4,6.7,65
85,36,NO,0,17.7,21
85,77,NO,16,7.4,66
85,78,NO,0,8.8,67
86,36,NO,5,17.6,21
86,38,NO,5,15.4,19
86,47,NO,1,NA,NA
86,78,NO,3,10.7,69
87,39,NO,0,14.2,18
87,40,NO,0,13.9,17
87,78,NO,18,9.5,68
87,79,NO,44,10.9,69
88,40,NO,0,13.1,16
88,79,NO,12,10.9,69
89,41,NO,0,12.1,15
89,80,NO,6,11.9,70
89,81,NO,6,13.9,72
89,82,NO,0,17.7,76
90,41,NO,9,11.5,15
90,79,NO,11,15.7,74
90,80,NO,19,14,72
91,43,NO,1,14,17
91,84,NO,4,20.1,78
92,84,NO,34,17.9,76
94,4,NO,0,66.5,106
94,9,NO,0,64,102
94,40,NO,6,9.6,13
94,41,NO,3,12.4,16
94,94,NO,10,23.2,84
94,95,NO,3,23.3,86
95,9,NO,0,63.1,101
95,39,NO,0,6.3,10
95,40,NO,0,9,12
95,91,NO,1,23.5,82
95,94,NO,5,23.2,86
96,38,NO,2,7.1,10
96,39,NO,30,5.7,9
96,40,NO,34,8.9,12
97,35,NO,17,6.4,12
97,36,NO,0,5.9,11
97,38,NO,0,4.2,8
97,39,NO,0,3.7,7
98,35,NO,220,4.5,10
98,36,NO,21,3.9,10
98,38,NO,5,3,6
99,0,NO,0,16.4,55
99,1,NO,17,15.6,55
99,2,NO,6,14.5,54
99,3,NO,9,14.2,53
99,4,NO,9,12.7,52
99,5,NO,2,12.1,51
99,34,NO,13,4.2,11
99,35,NO,610,0.9,8
99,36,NO,252,2,6
99,37,NO,39,2.4,6
99,38,NO,530,2.7,6
99,39,NO,109,2.4,6
99,42,NO,1,6.5,7
99,102,NO,2,15.7,92
100,1,NO,9,62.6,66
100,2,NO,1,15.2,54
100,3,NO,10,14.8,54
100,4,NO,12,11.4,50
100,5,NO,4,11.1,50
100,34,NO,29,2.8,10
100,35,NO,972,2.1,11
100,36,NO,363,2.7,11
100,37,NO,239,2.5,6
100,38,NO,600,1.6,4
100,39,NO,192,2.7,3
100,41,NO,5,3.3,2
100,42,NO,1416,4.3,5
100,43,NO,57,2.2,5
100,44,NO,0,2.4,6
101,5,NO,0,10.2,49
101,6,NO,7,9.8,49
101,26,NO,5,13.5,20
101,27,NO,0,12.8,20
101,30,NO,3,6.2,13
101,31,NO,4,5.7,12
101,32,NO,2,4.3,11
101,34,NO,5,6.8,17
101,35,NO,116,2.3,13
101,36,NO,0,3.4,14
101,37,NO,78,1.8,5
101,38,NO,9,3.8,4
101,40,NO,204,5,2
101,41,NO,150,7,7
101,42,NO,1423,0.8,4
101,43,NO,9,4.5,8
102,5,NO,0,15,54
102,6,NO,13,12.1,51
102,7,NO,5,8.3,47
102,8,NO,0,7.9,47
102,16,NO,0,22.2,59
102,26,NO,11,12.5,19
102,27,NO,32,9.3,16
102,28,NO,1,9.5,16
102,37,NO,0,3.1,6
102,38,NO,0,2.9,6
102,41,NO,8,4.6,8
102,42,NO,144,5.4,9
102,43,NO,325,4.1,8
102,44,NO,8,6.9,18
102,51,NO,2,19.2,30
103,6,NO,0,12.6,52
103,7,NO,18,10.8,50
103,8,NO,12,6.8,46
103,9,NO,5,6.2,45
103,10,NO,0,5.9,45
103,27,NO,9,10.6,17
103,28,NO,0,12.2,19
103,37,NO,17,5.2,8
103,38,NO,2,3.5,6
103,41,NO,4,7.5,11
103,43,NO,64,3.3,14
103,44,NO,156,4.9,16
104,8,NO,1,8.2,47
104,9,NO,8,9.1,48
104,10,NO,2,4.7,44
104,20,NO,3,16.4,42
104,21,NO,3,16.8,42
104,37,NO,6,6.5,9
104,38,NO,127,6,9
104,40,NO,4,2.4,10
104,41,NO,5,1.5,10
104,42,NO,23,0.7,12
104,43,NO,3,4.7,16
104,44,NO,10,5.1,16
104,48,NO,10,11.8,23
105,8,NO,2,9.6,48
105,19,NO,10,12,38
105,20,NO,11,12.7,38
105,37,NO,1,7.9,11
105,38,NO,7,4.7,8
105,48,NO,0,13.1,24
105,49,NO,1,13.6,25
106,8,NO,1,8.6,47
106,9,NO,0,8.3,47
106,13,NO,5,2.8,42
106,18,NO,5,9.9,36
106,19,NO,20,9,35
106,26,NO,1,13.6,20
106,38,NO,21,5.5,9
106,39,NO,2,6.4,10
107,9,NO,0,6.8,45
107,13,NO,1,0.5,40
107,15,NO,5,7.4,39
107,16,NO,0,11.2,42
107,17,NO,4,6.3,34
107,18,NO,12,6.8,33
107,24,NO,0,16.5,23
107,25,NO,5,16.5,23
107,26,NO,3,14.8,22
107,38,NO,29,6.1,10
108,11,NO,0,2.8,41
108,12,NO,0,0.7,39
108,13,NO,2,0.6,39
108,14,NO,3,4.7,37
108,15,NO,6,3.9,35
108,16,NO,7,4.8,34
108,17,NO,6,5.7,35
108,18,NO,5,7.7,32
108,19,NO,0,8,31
108,25,NO,0,16,23
108,26,NO,13,16.8,24
108,37,NO,2,6.8,10
109,9,NO,7,5.7,44
109,10,NO,14,3.5,42
109,11,NO,11,3.2,42
109,12,NO,3,2.6,41
109,13,NO,1,1.5,38
109,14,NO,62,2.7,37
109,15,NO,0,5.2,39
109,19,NO,12,9.3,30
109,20,NO,0,10.2,30
109,23,NO,19,14.3,25
109,24,NO,4,14.1,25
109,29,NO,0,22.2,29
109,37,NO,1,8,12
110,13,NO,34,5.9,40
110,14,NO,48,5.1,40
110,15,NO,0,6.1,41
110,19,NO,3,11.4,30
110,20,NO,29,11.1,29
110,21,NO,1,11.8,28
110,22,NO,6,14,27
110,23,NO,0,14.8,28
110,27,NO,0,22.5,29
110,38,NO,11,8.8,13
110,108,NO,3,6.7,100
111,13,NO,0,4.9,39
111,14,NO,7,5.9,36
111,15,NO,11,6.7,35
111,16,NO,7,8.7,35
111,17,NO,3,10.1,36
111,19,NO,2,11.4,31
111,20,NO,0,11.4,31
111,24,NO,5,18.1,31
111,38,NO,0,7.9,14
111,40,NO,4,12.5,20
111,51,NO,0,NA,NA
111,123,NO,0,8.6,116
112,16,NO,2,8.8,36
112,24,NO,0,17.9,31
112,37,NO,0,10,17
112,38,NO,13,7.3,15
112,39,NO,5,8.7,16
112,40,NO,24,10.3,17
112,109,NO,0,5.5,102
112,110,NO,2,6.6,104
112,123,NO,2,8.4,115
113,39,NO,5,5.8,16
113,40,NO,11,11.3,18
113,41,NO,0,12,19
113,110,NO,4,4.8,103
114,39,NO,6,4.8,17
114,40,NO,19,5.5,18
114,41,NO,12,14,21
114,42,NO,4,15.4,22
114,111,NO,1,4.9,108
114,112,NO,25,2.9,105
114,122,NO,0,1.3,119
114,123,NO,178,2.5,120
115,39,NO,11,4.9,19
115,40,NO,26,3.5,18
115,41,NO,0,2.7,19
115,42,NO,1,17.4,25
115,47,NO,0,12.7,33
115,48,NO,6,12.6,33
115,49,NO,2,13.3,34
115,111,NO,22,1.8,106
115,112,NO,169,3,107
115,121,NO,0,1.9,114
115,122,NO,598,1.5,117
115,123,NO,175,2.2,118
116,39,NO,0,9,25
116,40,NO,4,4.4,21
116,41,NO,5,1.9,20
116,42,,0,1.4,21
116,48,NO,1,12.4,33
116,49,NO,2,14.4,35
116,121,NO,21,1.6,117
116,122,NO,678,1.1,117
116,123,NO,213,3.6,119
117,39,NO,12,6.5,23
117,41,NO,21,1.9,22
117,42,NO,11,1.5,22
117,43,NO,25,3.4,24
117,44,NO,0,4.1,24
117,45,NO,4,6.3,27
118,41,NO,0,5.3,27
118,43,NO,10,3.9,24
118,44,NO,0,4.2,25
126,57,NO,0,48.4,69
