x,y,CNTR_ID,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
8,81,ES,17,3.6,3
8,82,ES,57,3.6,5
8,83,ES,30,2.8,5
8,84,ES,1667,2.1,5
8,85,ES,5060,1.3,4
8,86,ES,109,3.6,4
8,87,ES,3137,2.5,7
8,88,ES,1208,1.7,7
8,89,ES,3654,0.9,8
8,90,ES,555,3.7,10
8,91,ES,162,2.5,10
8,92,ES,2242,0.8,11
8,93,ES,820,2.9,11
8,94,ES,14,4,13
8,95,ES,29,4,14
8,118,ES,0,11.8,32
8,119,ES,0,12.6,32
8,120,ES,10,18.2,38
8,121,ES,0,21.1,41
9,81,ES,0,2.7,4
9,82,ES,74,3,5
9,83,ES,320,1.4,5
9,84,ES,975,0.8,5
9,85,ES,334,4.1,6
9,86,ES,262,3.7,6
9,87,ES,159,2.7,7
9,88,ES,120,1.8,7
9,89,ES,5385,1.5,8
9,90,ES,83,4.2,10
9,91,ES,121,3.6,13
9,92,ES,124,2,13
9,93,ES,289,4.4,13
9,121,ES,170,19.8,40
10,82,ES,6,1,5
10,83,ES,3168,1.4,7
10,84,ES,2407,2,4
10,85,ES,75,3.1,6
10,86,ES,420,2.1,7
10,87,ES,104,4.3,9
10,88,ES,0,2.6,9
10,89,ES,20,1.8,8
10,90,ES,148,3.5,10
10,91,ES,39,6.5,13
10,92,ES,0,4.6,15
10,94,ES,41,6.5,17
10,95,ES,6,5.3,12
10,123,ES,0,28.5,48
11,82,ES,0,1.6,6
11,83,ES,378,3.9,8
11,84,ES,144,3.9,8
11,85,ES,75,7.3,12
11,86,ES,75,2.9,8
11,94,ES,6,8.3,20
11,95,ES,0,10,21
11,109,ES,0,14.7,35
12,83,ES,961,3.9,7
12,84,ES,90,3.1,7
12,85,ES,2770,5,8
12,86,ES,571,5.2,9
12,87,ES,95,5.7,11
12,88,ES,50,3,8
12,95,ES,2,12.2,21
12,97,ES,0,13,20
12,121,ES,6,16.9,36
12,122,ES,117,20.8,40
13,83,ES,80,3.9,7
13,84,ES,95,2.4,7
13,85,ES,1046,4.6,8
13,86,ES,65,4.2,7
13,87,ES,83,8.8,12
13,96,ES,8,13.1,20
13,97,ES,12,17.4,24
13,106,ES,17,3.9,23
13,107,ES,2,5.9,26
14,84,ES,712,1.8,7
14,85,ES,297,3.7,7
14,86,ES,216,5.9,9
14,87,ES,110,7.5,11
14,106,ES,1067,0.7,22
14,107,ES,4,7.2,27
14,114,ES,2,8,27
14,116,ES,0,11.2,31
14,118,ES,2,12.1,31
15,84,ES,3179,0.4,4
15,85,ES,54,3.2,8
15,106,ES,1415,4.6,26
15,107,ES,1065,3.3,23
15,108,ES,28,5.3,25
15,109,ES,2,7.9,27
15,110,ES,0,9.5,29
15,124,ES,4,25.3,45
16,83,ES,0,2,4
16,107,ES,0,6.2,27
16,108,ES,2,3.6,23
16,110,ES,0,6.2,26
16,122,ES,253,17.4,37
17,82,ES,335,3.2,4
17,83,ES,87,2.8,3
17,107,ES,38,7.2,27
17,108,ES,2,4.8,24
17,109,ES,6,6.9,26
17,111,ES,4,9.2,29
18,81,ES,845,2,5
18,82,ES,1145,1.7,4
18,83,ES,562,2.9,2
18,84,ES,72,3.4,2
18,85,ES,0,8.3,7
18,107,ES,35,9.2,29
18,108,ES,12,5.6,25
18,109,ES,0,7.1,26
19,81,ES,2,4.4,7
19,82,ES,1752,1,3
19,83,ES,2682,2.8,2
19,84,ES,717,6.7,5
19,85,ES,38,6.8,6
19,92,ES,25,24.3,32
19,104,ES,0,25.7,46
19,107,ES,8,9.1,28
19,108,ES,0,6.6,26
19,109,ES,2,7.7,27
19,121,ES,2,23.7,43
19,122,ES,2,26.6,46
20,108,ES,0,9.7,29
20,109,ES,0,7.9,27
20,110,ES,0,13.6,33
20,121,ES,7,21.9,41
20,122,ES,2,22.3,42
21,83,ES,0,4.8,5
21,90,ES,0,7.1,15
21,91,ES,2,8.3,16
21,92,ES,0,8.1,16
21,108,ES,0,8.8,28
21,109,ES,0,9.4,29
21,110,ES,4,9.6,29
21,120,ES,4,18.3,38
21,121,ES,2,18,37
21,122,ES,231,18.1,38
21,123,ES,5,19.6,39
22,87,ES,206,1.3,9
22,88,ES,79,1.4,9
22,95,ES,5,37.9,60
22,108,ES,0,10.5,30
22,109,ES,4,8.4,28
22,117,ES,11,10.8,30
22,118,ES,9,11.8,31
22,119,ES,2,13.3,33
22,120,ES,14,15.6,35
22,126,ES,2,19,57
23,74,ES,0,1.9,15
23,75,ES,907,2.4,16
23,76,ES,16,4.4,16
23,78,ES,15,9.8,10
23,118,ES,4,18.6,40
23,119,ES,7,17.2,37
23,120,ES,2,16.2,36
24,75,ES,566,1.9,14
24,76,ES,0,9.2,14
24,77,ES,56,8.2,11
24,79,ES,2,7.1,8
24,91,ES,2,20.7,24
24,104,ES,5,13.8,33
24,105,ES,5,11.5,31
24,109,ES,0,8.7,28
24,110,ES,2,9.7,29
24,115,ES,2,20.2,40
24,118,ES,2,15.1,36
24,119,ES,0,14.2,35
24,120,ES,9,17.8,39
24,121,ES,2,14.8,42
24,125,ES,11,8.8,47
24,126,ES,7,13.6,52
24,127,ES,4,11.6,50
25,70,ES,7,6.4,19
25,71,ES,36,5,18
25,74,ES,7,3.6,13
25,76,ES,392,4.6,11
25,77,ES,10,5.7,9
25,78,ES,101,7,8
25,79,ES,95,8.4,9
25,95,ES,2,21.8,31
25,102,ES,213,15,38
25,104,ES,9,13.5,33
25,105,ES,5,14.3,34
25,118,ES,2,10.5,32
25,121,ES,4,8.7,36
25,126,ES,2,7.4,45
25,127,ES,2,11.1,51
26,69,ES,4,4.3,22
26,70,ES,46,6.6,22
26,71,ES,15,8.6,21
26,76,ES,2,6.2,13
26,78,ES,302,7.9,11
26,80,ES,9,6.3,14
26,84,ES,0,5.2,7
26,85,ES,0,5.7,6
26,93,ES,2,11.4,20
26,102,ES,0,14,37
26,104,ES,2,15.6,35
26,110,ES,6,14,33
26,118,ES,2,11,33
26,124,ES,0,3,40
26,125,ES,31,1.5,40
26,127,ES,2,4.1,44
27,68,ES,0,2.2,27
27,78,ES,0,5.9,10
27,84,ES,0,6,8
27,85,ES,31,7.6,10
27,89,ES,0,11.3,15
27,112,ES,8,10.9,34
27,113,ES,4,10.2,34
27,115,ES,2,13.9,38
27,124,ES,246,5,42
27,125,ES,2,4.1,44
28,80,ES,256,1.6,11
28,81,ES,2,15.2,23
28,83,ES,17,10.5,16
28,84,ES,0,8.1,10
28,85,ES,573,7.1,9
28,86,ES,24,6.8,10
28,87,ES,0,5.1,8
28,88,ES,59,6.5,10
28,89,ES,43,9.1,12
28,97,ES,26,14.3,27
28,119,ES,2,13.6,44
28,124,ES,2,6.3,43
28,125,ES,70,8.6,47
29,78,ES,0,4.1,13
29,80,ES,221,1.6,13
29,83,ES,10,8.2,14
29,84,ES,56,7.8,12
29,85,ES,43,5.8,11
29,86,ES,70,5,11
29,87,ES,0,5.6,13
29,88,ES,11,7.6,16
29,92,ES,0,1.9,11
29,93,ES,0,2.8,13
29,94,ES,1127,2.4,16
29,95,ES,44,5.7,19
29,97,ES,4,12.1,25
29,104,ES,2,6.3,42
29,123,ES,2,12,49
29,124,ES,2,9.5,46
29,125,ES,67,11.1,48
29,127,ES,31,14.5,51
30,78,ES,0,5,13
30,84,ES,7,6.4,13
30,85,ES,232,6.4,13
30,86,ES,281,4.7,12
30,87,ES,2,5.1,13
30,88,ES,40,4.4,14
30,89,ES,2,4.4,13
30,90,ES,0,4.1,12
30,93,ES,353,2.8,14
30,94,ES,1161,3.1,16
30,95,ES,104,4.5,17
30,112,ES,2,13.4,39
30,116,ES,0,8.2,39
30,117,ES,51,8.1,39
30,118,ES,2,8.3,39
30,122,ES,156,17.3,48
31,77,ES,5,7.3,16
31,78,ES,0,6.3,15
31,85,ES,38,4.3,14
31,86,ES,71,4.4,14
31,87,ES,663,3.8,14
31,88,ES,2384,1.6,15
31,90,ES,17,4.1,14
31,93,ES,0,5.9,15
31,102,ES,303,3.3,41
31,103,ES,101,1.5,38
31,105,ES,0,4.4,37
31,116,ES,0,5.7,37
31,117,ES,9,6.4,40
31,118,ES,8,10.7,43
31,119,ES,0,6.8,45
31,122,ES,0,17.1,48
31,124,ES,69,12.2,49
32,74,ES,0,13.8,23
32,77,ES,2,6.6,15
32,78,ES,0,5.2,15
32,84,ES,351,6.8,16
32,85,ES,279,5.9,16
32,86,ES,69,4.6,16
32,87,ES,417,2.6,15
32,88,ES,4175,1.3,15
32,90,ES,2,5.1,15
32,92,ES,39,4.5,13
32,96,ES,2,9.9,22
32,102,ES,15,2.5,41
32,105,ES,2,4.2,34
32,114,ES,4,10.4,44
32,118,ES,2,4.4,41
32,119,ES,9,4,42
32,120,ES,4,6.5,45
33,70,ES,2,20.4,29
33,76,ES,2,9.3,18
33,79,ES,23,5.6,16
33,84,ES,20,7.6,19
33,85,ES,4,5.4,18
33,86,ES,7,4.1,17
33,87,ES,10,4.7,18
33,88,ES,74,3.3,16
33,89,ES,40,4.3,17
33,90,ES,22,5.5,18
33,91,ES,33,6,18
33,92,ES,23,4,14
33,96,ES,2,9.2,22
33,101,ES,4,7.5,39
33,102,ES,4,3.2,39
33,107,ES,2,4.3,34
33,117,ES,2,4.9,41
33,118,ES,776,1.5,40
33,119,ES,11,3.4,42
34,76,ES,15,9.4,18
34,79,ES,2,7.6,18
34,87,ES,23,3,22
34,88,ES,10,3.8,18
34,89,ES,49,2.5,17
34,90,ES,76,3,18
34,91,ES,214,4.2,16
34,101,ES,9,6.4,38
34,102,ES,4,7,40
34,107,ES,13,5.2,36
34,118,ES,7,2.2,42
34,120,ES,2,5.5,44
34,123,ES,2,15.9,53
34,124,ES,2,15.5,53
34,125,ES,2,14.2,52
34,127,ES,123,10.6,48
35,70,ES,111,16.4,25
35,71,ES,1464,14.5,23
35,72,ES,27,14.2,23
35,73,ES,15,13,22
35,74,ES,241,9.8,19
35,80,ES,59,7.8,19
35,81,ES,244,8.4,19
35,87,ES,469,1.3,20
35,88,ES,165,2.4,21
35,89,ES,121,2.4,20
35,90,ES,2301,2.4,19
35,91,ES,994,1.7,16
35,96,ES,2,13.4,27
35,108,ES,2,4.2,36
35,111,ES,2,11.8,45
35,118,ES,2,4.9,44
36,71,ES,12,17.4,26
36,72,ES,4,14.3,23
36,73,ES,44,13.5,22
36,74,ES,239,11.8,21
36,75,ES,4,12.9,22
36,80,ES,8,8.4,19
36,81,ES,0,9.1,20
36,82,ES,0,9.6,20
36,83,ES,0,11.9,23
36,86,ES,79,5.1,24
36,87,ES,52,2.8,22
36,88,ES,70,2.4,21
36,89,ES,113,2.6,19
36,90,ES,4005,1.3,18
36,91,ES,1467,0.8,17
36,100,ES,2,10.3,36
36,108,ES,12,2.3,36
36,115,ES,17,4.7,43
36,117,ES,7,6.9,46
36,118,ES,15,6.1,45
36,119,ES,2,7.1,46
36,122,ES,4,14.6,53
37,75,ES,2,11.4,20
37,76,ES,13,16.2,25
37,82,ES,0,12.2,23
37,86,ES,11,9.2,28
37,87,ES,32,4.8,24
37,89,ES,41,4.5,21
37,90,ES,60,3.5,20
37,105,ES,2,9.8,45
37,108,ES,0,1.9,37
37,110,ES,4,4.2,39
37,113,ES,0,6.8,42
37,119,ES,2,10,49
37,120,ES,2,13.5,52
37,122,ES,7,18.2,57
38,81,ES,4,12.9,24
38,89,ES,46,2.9,19
38,93,ES,0,4.7,16
38,108,ES,419,0.7,35
38,111,ES,28,6.4,41
38,117,ES,2,6.8,46
38,122,ES,2,20,58
38,123,ES,5,23.5,62
38,125,ES,2,23.9,62
39,75,ES,2,13.2,22
39,91,ES,0,6.4,21
39,92,ES,12,5.6,18
39,93,ES,0,3.6,15
39,107,ES,87,2.4,35
39,108,ES,977,2.8,36
39,110,ES,15,4.9,41
39,111,ES,8,7.8,43
39,112,ES,38,7.8,46
39,116,ES,17,6.1,44
39,122,ES,2,26.9,57
39,125,ES,7,26.3,65
40,74,ES,0,16.6,25
40,75,ES,4,14.5,23
40,104,ES,0,16.2,40
40,107,ES,2,1.8,33
40,108,ES,2,3.4,36
40,109,ES,2,6.8,39
40,110,ES,4,5.9,38
40,115,ES,0,4.6,46
40,116,ES,7,5.5,43
40,118,ES,2,9.3,46
40,121,ES,0,23.5,53
40,125,ES,2,18,56
41,75,ES,2,18.4,27
41,76,ES,238,16.5,25
41,77,ES,2,19.2,28
41,86,ES,101,8.4,25
41,87,ES,148,5.8,22
41,88,ES,0,6.7,23
41,96,ES,0,11.1,23
41,107,ES,2,4.8,35
41,114,ES,14,2.5,42
41,115,ES,44,1.6,43
41,116,ES,4,5.7,45
41,117,ES,10,5.6,43
41,118,ES,11,7.9,45
41,119,ES,7,15.8,46
41,121,ES,0,19.7,50
41,122,ES,2,25.9,52
41,123,ES,4,28.6,50
41,126,ES,2,16.9,47
41,127,ES,21,14.2,44
42,79,ES,325,18.6,30
42,80,ES,0,21.7,35
42,86,ES,0,7.2,24
42,88,ES,0,8.3,25
42,95,ES,145,7.2,19
42,96,ES,0,7.3,19
42,98,ES,2,11.1,23
42,99,ES,79,11,23
42,112,ES,2,5.2,39
42,113,ES,0,6.2,46
42,115,ES,0,2.2,45
42,117,ES,54,5.4,43
42,118,ES,2,6.5,43
42,119,ES,2,15.9,46
42,120,ES,6,15.5,45
42,124,ES,2,27.9,47
42,125,ES,8,25.6,45
43,79,ES,48,16.9,30
43,95,ES,20,7.2,19
43,96,ES,2,7.1,19
43,101,ES,7,16.5,28
43,102,ES,2,16,28
43,106,ES,25,7,27
43,112,ES,74,3.1,37
43,113,ES,13,4.3,39
43,117,ES,7,6.2,44
43,121,ES,8,22.7,48
43,123,ES,2,29.2,51
43,126,ES,2,22.7,43
43,127,ES,5,20.4,40
44,79,ES,0,17.2,32
44,80,ES,0,16.3,32
44,82,ES,231,13.5,30
44,95,ES,0,9.3,21
44,101,ES,10,15.1,27
44,112,ES,121,0.7,35
44,116,ES,5,11.1,47
44,119,ES,14,8.2,38
44,120,ES,0,10.4,40
44,122,ES,4,22.7,48
44,123,ES,8,22.2,44
44,125,ES,32,21,38
44,127,ES,13,21.8,39
45,81,ES,2,14.4,31
45,82,ES,137,16.4,33
45,83,ES,19,17.6,34
45,101,ES,13,9.3,21
45,104,ES,2,12.7,25
45,106,ES,34,17.7,30
45,112,ES,7,2.1,35
45,115,ES,7,14.8,48
45,116,ES,76,13.7,49
45,119,ES,7,8.9,37
45,120,ES,2,14.1,40
45,121,ES,6,17.4,43
45,122,ES,2,22.7,48
45,123,ES,40,24,41
45,124,ES,12,18.9,36
45,125,ES,7,21,38
45,126,ES,5,21.6,38
46,82,ES,512,15.4,32
46,83,ES,44,17.7,34
46,103,ES,17,14.2,26
46,111,ES,0,3.5,33
46,112,ES,0,6.1,39
46,118,ES,7,12.9,39
46,119,ES,40,11.5,38
46,120,ES,593,11.5,36
46,121,ES,2,14.1,37
46,122,ES,45,14.4,36
46,123,ES,2,20.3,37
46,124,ES,24,17.6,34
46,125,ES,2,22.1,39
47,95,ES,2,13.7,26
47,101,ES,0,14.1,26
47,102,ES,32,16.5,28
47,107,ES,27,8.3,27
47,111,ES,0,6,34
47,112,ES,32,5.5,33
47,119,ES,4,13.3,39
47,120,ES,4,13.9,38
47,122,ES,9,15.5,36
47,125,ES,7,17.7,35
47,126,ES,7,19.4,36
48,95,ES,32,16.9,29
48,101,ES,21,21.3,33
48,102,ES,17,15.9,28
48,103,ES,17,16.8,29
48,107,ES,2,11.4,30
48,120,ES,17,15.6,40
48,121,ES,4,14.3,35
48,122,ES,63,14,34
48,123,ES,9,19.2,36
48,124,ES,82,16.3,33
48,125,ES,76,13.9,31
49,94,ES,4,14.2,30
49,95,ES,5,16,31
49,97,ES,14,19.2,32
49,98,ES,4,19.6,34
49,99,ES,2,26.9,39
49,101,ES,16,18.9,31
49,103,ES,14,19.2,31
49,104,ES,33,20.8,33
49,108,ES,98,9.5,31
49,109,ES,0,6.3,27
49,110,ES,16,6.9,29
49,111,ES,19,7.8,31
49,113,ES,2,11.4,38
49,119,ES,47,21.9,52
49,120,ES,2,14.1,39
49,121,ES,9,14.8,34
49,125,ES,0,12.3,29
49,126,ES,2,11.6,28
49,127,ES,2,13.6,30
50,94,ES,8,12,27
50,95,ES,152,15,30
50,98,ES,12,17.7,36
50,102,ES,2,24.8,37
50,103,ES,13,21.4,33
50,109,ES,23,7.9,29
50,110,ES,2,6.5,28
50,115,ES,23,16.3,47
50,117,ES,16,9.9,42
50,118,ES,2,8.6,41
50,119,ES,25,13.6,42
50,121,ES,2,17.1,37
51,94,ES,2,13.2,29
51,95,ES,2,16.8,32
51,103,ES,2,23.9,36
51,110,ES,4,7,29
51,111,ES,13,8.1,30
51,117,ES,7,7.8,40
51,118,ES,16,8.1,41
52,98,ES,21,13.1,38
52,99,ES,10,15.1,43
52,114,ES,46,11.1,42
52,115,ES,2,10.6,41
52,116,ES,4,4.8,37
52,117,ES,9,4.2,37
52,118,ES,7,7.3,40
52,119,ES,20,18.4,42
53,88,ES,1093,3.9,30
53,94,ES,21,10.2,32
53,98,ES,38,11.5,39
53,99,ES,6,12.6,40
53,109,ES,15,10.4,33
53,110,ES,141,6.7,29
53,111,ES,7,6.9,29
53,114,ES,2,7.5,38
53,115,ES,60,6.4,35
53,116,ES,585,4.4,36
53,117,ES,43,7.3,39
53,119,ES,12,12.4,36
53,120,ES,7,17,39
54,88,ES,0,1.3,33
54,94,ES,584,6.9,29
54,95,ES,25,9.1,33
54,110,ES,108,5,28
54,111,ES,0,13.9,40
54,113,ES,56,6.1,32
54,114,ES,7,4.6,30
54,115,ES,31,3.9,32
54,116,ES,20,4.5,33
54,117,ES,8,8.4,36
54,119,ES,12,11.8,33
54,120,ES,4,18,40
55,95,ES,16,6.7,31
55,96,ES,0,5.1,33
55,97,ES,76,6.8,34
55,98,ES,10,10,37
55,104,ES,2,28,51
55,105,ES,2,22.4,45
55,107,ES,2,14.2,37
55,108,ES,0,14.7,37
55,111,ES,0,4.4,27
55,113,ES,6,3.5,29
55,114,ES,2,3.9,30
55,116,ES,10,13.8,34
55,118,ES,2,10.1,32
55,119,ES,0,9.6,31
55,127,ES,0,13.1,26
56,95,ES,48,3.8,31
56,96,ES,49,6,33
56,97,ES,5,7,34
56,103,ES,2,32.3,56
56,107,ES,0,12.2,35
56,108,ES,52,9.6,32
56,110,ES,7,4.6,27
56,112,ES,103,2.3,26
56,113,ES,1376,1.1,27
56,116,ES,0,11.6,32
56,122,ES,68,7.4,27
57,92,ES,11,3.3,30
57,93,ES,1113,2.9,31
57,94,ES,163,2.5,33
57,95,ES,17,7.1,37
57,96,ES,0,7,37
57,101,ES,0,25.9,53
57,106,ES,2,18.6,41
57,107,ES,2,16.1,39
57,108,ES,0,10.8,33
57,109,ES,0,8.2,31
57,110,ES,6,5.5,28
57,111,ES,27,5.7,29
57,112,ES,490,3.8,27
57,113,ES,178,3.9,27
57,118,ES,0,6.9,29
57,121,ES,34,5.8,26
57,122,ES,31,6,26
58,93,ES,1072,2.2,33
58,94,ES,4154,0.8,34
58,95,ES,122,1,35
58,106,ES,0,19.1,43
58,110,ES,0,7.1,30
58,111,ES,0,7.5,31
58,112,ES,7,3.3,26
58,113,ES,2,4.2,25
58,114,ES,0,3.9,23
58,115,ES,191,6.6,26
58,118,ES,2,5.4,26
58,121,ES,91,3.6,25
58,122,ES,426,3.7,23
59,95,ES,6,1.7,36
59,107,ES,0,14.6,39
59,108,ES,0,11.7,36
59,109,ES,4,10.8,35
59,110,ES,284,7.9,31
59,111,ES,2,6,29
59,112,ES,23,4.2,27
59,113,ES,0,6.8,27
59,115,ES,0,6.1,24
59,120,ES,2,2.1,24
59,121,ES,1856,0.8,23
59,122,ES,14,3.5,22
59,124,ES,0,4.9,18
60,100,ES,0,10.1,44
60,109,ES,0,9.2,35
60,110,ES,2287,7.4,32
60,111,ES,300,7.8,31
60,112,ES,32,5.3,28
60,114,ES,4,9.5,28
60,116,ES,175,6.4,23
60,118,ES,2,7.2,24
60,119,ES,0,6.5,27
60,120,ES,0,5.7,26
60,121,ES,177,4,23
60,122,ES,72,1.7,21
60,123,ES,271,2.6,19
60,124,ES,0,5.3,20
60,125,ES,8,3.9,18
61,101,ES,0,15.3,50
61,103,ES,0,17.5,51
61,108,ES,4,8.3,38
61,109,ES,20,7.2,34
61,110,ES,229,4.9,31
61,111,ES,216,8,31
61,112,ES,20,6.7,29
61,113,ES,2,11.1,33
61,114,ES,2,10.6,29
61,115,ES,75,12,29
61,116,ES,642,7.6,24
61,121,ES,0,3.3,22
61,122,ES,91,3.5,18
61,123,ES,0,3.9,18
62,101,ES,2,13.2,47
62,102,ES,2,16.1,50
62,103,ES,22,13.9,47
62,108,ES,4,9.5,39
62,109,ES,13,4,32
62,110,ES,4,4.6,32
62,111,ES,36,7,31
62,112,ES,8,8.4,32
62,118,ES,0,3.5,22
62,119,ES,0,4.2,24
62,121,ES,0,2.4,21
62,122,ES,0,4.9,20
63,102,ES,18,12.2,46
63,104,ES,146,10.6,44
63,105,ES,180,10.9,44
63,106,ES,106,12.4,44
63,108,ES,145,2.1,36
63,109,ES,82,3,32
63,110,ES,17,5.5,33
63,111,ES,2,4.8,30
63,115,ES,0,8.7,29
63,116,ES,0,9.5,28
63,118,ES,0,5,25
63,119,ES,0,2.4,23
63,120,ES,917,3.9,25
63,121,ES,1284,0.8,21
63,122,ES,0,3.8,22
63,125,ES,495,1.5,20
63,126,ES,2380,1.7,23
63,127,ES,69,3.2,26
64,104,ES,0,8.5,42
64,105,ES,520,6.8,40
64,106,ES,355,7.3,39
64,107,ES,4,5.7,37
64,108,ES,1076,2.8,36
64,109,ES,343,3.6,34
64,110,ES,5,5.2,33
64,114,ES,0,7.4,35
64,118,ES,0,4.2,26
64,119,ES,501,3.2,25
64,120,ES,6159,0.9,24
64,121,ES,1716,1.4,22
64,124,ES,15,1,21
64,125,ES,2652,1.4,22
64,126,ES,2896,2.9,25
64,127,ES,56,3.2,26
65,106,ES,462,4.2,38
65,107,ES,609,3.4,37
65,108,ES,233,1.5,34
65,109,ES,196,4.1,34
65,110,ES,52,5.8,33
65,114,ES,0,5.1,33
65,117,ES,0,5.3,28
65,118,ES,0,4.1,26
65,119,ES,302,1.8,24
65,120,ES,867,2,26
65,123,ES,0,3.4,23
65,124,ES,0,2.9,23
65,125,ES,402,2.5,23
65,126,ES,0,4.9,25
65,127,ES,24,6,27
66,107,ES,0,1.4,35
66,108,ES,151,0.7,36
66,109,ES,1256,2.9,36
66,110,ES,387,4.5,35
66,111,ES,54,3.4,33
66,112,ES,1354,2.9,31
66,113,ES,151,3.1,31
66,116,ES,130,6.7,30
66,117,ES,0,6,28
66,119,ES,170,3.5,27
66,121,ES,2,3.9,26
66,122,ES,0,6.9,27
66,123,ES,4,7,22
66,124,ES,0,4.9,25
66,125,ES,4,4.4,25
66,126,ES,0,5.7,26
66,127,ES,0,8.3,29
67,111,ES,0,2.3,32
67,112,ES,3194,0.5,32
67,113,ES,4028,0.7,31
67,114,ES,588,2.2,29
67,115,ES,102,4.5,30
67,116,ES,288,5.2,28
67,117,ES,0,7.9,30
67,118,ES,0,4.8,27
67,121,ES,41,6.2,28
67,122,ES,0,5.4,25
67,123,ES,2,4.7,24
67,124,ES,0,5.2,24
67,125,ES,0,6.1,25
67,126,ES,0,8,28
67,127,ES,0,9.9,30
68,114,ES,266,4.5,30
68,115,ES,399,4.8,30
68,116,ES,261,5.7,30
68,117,ES,181,6.6,29
68,118,ES,250,7.1,30
68,120,ES,0,4.9,30
68,121,ES,35,5.7,28
68,124,ES,0,6.3,25
69,116,ES,33,7.7,32
69,117,ES,452,5.4,30
69,118,ES,61,6.4,32
69,119,ES,2,3.8,30
69,120,ES,0,3.1,28
69,121,ES,0,3.6,27
69,122,ES,2,5.5,28
69,123,ES,231,6.6,25
69,124,ES,0,8,24
69,125,ES,2,6.1,22
70,117,ES,14,6.1,32
70,118,ES,111,3.5,29
70,119,ES,1062,1.4,29
70,120,ES,441,2.1,28
70,121,ES,2,3.6,26
70,122,ES,78,4.6,25
70,123,ES,2,8.4,25
70,124,ES,0,9.2,23
71,118,ES,0,4.5,30
71,119,ES,64,3.5,29
71,120,ES,0,5.6,28
71,121,ES,13,5.4,26
71,122,ES,209,5.2,24
71,123,ES,144,6.4,23
71,124,ES,42,8,22
72,119,ES,468,1.7,28
72,120,ES,11,3.4,26
72,122,ES,0,7.7,26
72,123,ES,11,13.3,28
72,124,ES,9,10.4,25
72,125,ES,2,9.1,22
73,119,ES,225,3,31
73,120,ES,21,2.2,29
73,123,ES,0,13.5,29
73,125,ES,26,7.6,20
73,126,ES,0,7,20
73,127,ES,0,5.8,19
74,125,ES,57,9.3,22
74,126,ES,221,5.5,18
74,127,ES,2,6.3,19
78,124,ES,0,7.1,26
78,125,ES,0,9.1,27
79,125,ES,42,9.4,25
79,126,ES,6,10.9,25
80,126,ES,7,10.3,24
80,127,ES,120,10.4,22
81,127,ES,111,12.2,23
